Coordinates
nRows=3601
nColumns=4
inDegrees=yes
endheader
Time	Hip	Knee	Ankle
0.28375	62.8104100094147	145.6063756176	127.696049147359
0.283958333333333	62.8485487594952	145.639870642104	127.715729666466
0.284166666666667	62.886533394803	145.673365669096	127.735443104638
0.284375	62.9243555	145.7068607	127.7552553
0.284583333333333	62.9620303627889	145.740355735763	127.77513882
0.284791666666667	62.9995729654828	145.773850775437	127.79502234
0.285	63.0369744346583	145.8073458176	127.81490586
0.285208333333333	63.0742258968924	145.84084086083	127.83478938
0.285416666666667	63.1113184787618	145.874335903704	127.8546729
0.285625	63.1482433068433	145.9078309448	127.87455642
0.285833333333333	63.1849915077137	145.941325982696	127.89443994
0.286041666666667	63.2215602335201	145.97482101603	127.91432346
0.28625	63.2579770443884	146.0083160448	127.93420698
0.286458333333333	63.2942398083487	146.04181107037	127.9540905
0.286666666666667	63.3303403989857	146.075306094163	127.97397402
0.286875	63.3662706898844	146.1088011176	127.99385754
0.287083333333333	63.4020225546297	146.142296142104	128.01374106
0.287291666666667	63.4375878668066	146.175791169096	128.03362458
0.2875	63.4729585	146.2092862	128.0535081
0.287708333333333	63.508144173822	146.242781235763	128.07339162
0.287916666666667	63.5431582254123	146.276276275437	128.09327514
0.288125	63.5779979546475	146.3097713176	128.11315866
0.288333333333333	63.612660661404	146.34326636083	128.13304218
0.288541666666667	63.6471436455585	146.376761403704	128.1529257
0.28875	63.6814442069874	146.4102564448	128.17280922
0.288958333333333	63.7155596455671	146.443751482696	128.19269274
0.289166666666667	63.749489363456	146.47724651603	128.21257626
0.289375	63.7832438774765	146.5107415448	128.23245978
0.289583333333333	63.8168241314411	146.54423657037	128.2523433
0.289791666666667	63.8502290339091	146.577731594163	128.27222682
0.29	63.8834574934397	146.6112266176	128.29211034
0.290208333333333	63.9165084185923	146.644721642104	128.31199386
0.290416666666667	63.9493807179259	146.678216669096	128.33187738
0.290625	63.9820733	146.7117117	128.3517609
0.290833333333333	64.0145912755731	146.745206735763	128.37164442
0.291041666666667	64.0469397741738	146.778701775437	128.39152794
0.29125	64.079117732516	146.8121968176	128.41141146
0.291458333333333	64.1111240873136	146.84569186083	128.43129498
0.291666666666667	64.1429577752807	146.879186903704	128.4511785
0.291875	64.1746177331312	146.9126819448	128.47106202
0.292083333333333	64.206102897579	146.946176982696	128.49094554
0.292291666666667	64.2374137294806	146.979737486391	128.510829060207
0.2925	64.268558320757	147.013672101872	128.5307125816
0.292708333333333	64.2995371587198	147.047831183963	128.550596103704
0.292916666666667	64.330349207688	147.081990264277	128.570479625807
0.293125	64.3609934319809	147.115924874425	128.5903631472
0.293333333333333	64.3914687959178	147.14941054602	128.61024666717
0.293541666666667	64.4217742638177	147.182222810674	128.630130185007
0.29375	64.4519088	147.2141372	128.6500137
0.293958333333333	64.4818773622304	147.245663440039	128.669897210904
0.294166666666667	64.5116849272536	147.277225194853	128.689780717896
0.294375	64.5413304878572	147.308468903091	128.7096642224
0.294583333333333	64.5708130368289	147.3390410034	128.729547725837
0.294791666666667	64.6001315669563	147.368587934425	128.74943122963
0.295	64.6292850710271	147.396756134816	128.7693147352
0.295208333333333	64.6582725418289	147.423192043217	128.78919824397
0.295416666666667	64.687094442058	147.447598375725	128.809081757096
0.295625	64.715758595529	147.470237011312	128.8289652736
0.295833333333333	64.7442654945162	147.491520537167	128.848848792593
0.296041666666667	64.7726141626712	147.51183612699	128.868732313363
0.29625	64.8008036236455	147.531570954484	128.8886158352
0.296458333333333	64.8288329010906	147.551112193349	128.908499357393
0.296666666666667	64.8567010186583	147.570847017288	128.92838287923
0.296875	64.884407	147.5911626	128.9482664
0.297083333333333	64.9119556329468	147.61189761757	128.96814992
0.297291666666667	64.9393517266326	147.63263263123	128.98803344
0.2975	64.9665943366633	147.6533676424	129.00791696
0.297708333333333	64.9936825186446	147.674102652504	129.02780048
0.297916666666667	65.0206153281824	147.694837662963	129.047684
0.298125	65.0473918208826	147.7155726752	129.06756752
0.298333333333333	65.074011052351	147.736307690637	129.08745104
0.298541666666667	65.1004734864707	147.75704271043	129.107311330933
0.29875	65.1267866425984	147.7777777336	129.127038884339
0.298958333333333	65.1529510206163	147.798512759259	129.14668679523
0.299166666666667	65.178965713694	147.819247786696	129.16633470612
0.299375	65.2048298150014	147.8399828152	129.186062259526
0.299583333333333	65.2305424177084	147.860717844059	129.205949097965
0.299791666666667	65.2561026149846	147.881452872563	129.22607486395
0.3	65.2815095	147.9021879	129.2465192
0.300208333333333	65.3067676681272	147.922922927437	129.267324720063
0.300416666666667	65.3318817368922	147.943657955941	129.288439078491
0.300625	65.356850832695	147.9643929848	129.309799478402
0.300833333333333	65.3816740819356	147.985128013304	129.331343122917
0.301041666666667	65.406350611014	148.005863040741	129.353007215154
0.30125	65.4308795463301	148.0265980664	129.374728958232
0.301458333333333	65.455260014284	148.04733308957	129.396445555271
0.301666666666667	65.4794924812841	148.068068109363	129.418122151307
0.301875	65.5035841291945	148.0888031248	129.439878326228
0.302083333333333	65.5275354638116	148.109538137037	129.461716856283
0.302291666666667	65.5513456526353	148.130273147496	129.48361421194
0.3025	65.575013863166	148.1510081576	129.505546863671
0.302708333333333	65.5985392629035	148.17174316877	129.527491281945
0.302916666666667	65.6219210193482	148.19247818243	129.549423937231
0.303125	65.6451583	148.2132132	129.5713213
0.303333333333333	65.6682554840164	148.23394822243	129.593193175763
0.303541666666667	65.6912169772022	148.25468324877	129.615065055437
0.30375	65.7140419870286	148.2754182776	129.6369369376
0.303958333333333	65.736729720967	148.296153307496	129.65880882083
0.304166666666667	65.7592793864887	148.316888337037	129.680680703704
0.304375	65.7816901910649	148.3376233648	129.7025525848
0.304583333333333	65.803961342167	148.358358389363	129.724424462696
0.304791666666667	65.8260933090528	148.379093409363	129.746296336237
0.305	65.8480928874874	148.3998284248	129.7681682064
0.305208333333333	65.8699605916417	148.420563437037	129.790040074074
0.305416666666667	65.8916956758526	148.441298447496	129.81191193997
0.305625	65.9132973944569	148.4620334576	129.8337838048
0.305833333333333	65.9347650017916	148.48276846877	129.855655669274
0.306041666666667	65.9560977521937	148.50350348243	129.877527534104
0.30625	65.9772949	148.5242385	129.8993994
0.306458333333333	65.9983605806	148.54497352243	129.921271265896
0.306666666666667	66.0192989581597	148.56570854877	129.943143130726
0.306875	66.0401093301807	148.5864435776	129.9650149952
0.307083333333333	66.0607909941648	148.607178607496	129.98688686003
0.307291666666667	66.0813432476138	148.627913637037	130.008758725926
0.3075	66.1017653880293	148.6486486648	130.0306305936
0.307708333333333	66.1220567129132	148.669383689363	130.052502463763
0.307916666666667	66.1422176948917	148.690118709363	130.074374337304
0.308125	66.1622547013227	148.7108537248	130.0962462152
0.308333333333333	66.1821682536641	148.731588737037	130.118118096296
0.308541666666667	66.2019577003722	148.752323747496	130.13998997917
0.30875	66.2216223899035	148.7730587576	130.1618618624
0.308958333333333	66.2411616707143	148.79379376877	130.183733744563
0.309166666666667	66.260574891261	148.81452878243	130.205605624237
0.309375	66.2798614	148.8352638	130.2274775
0.309583333333333	66.2990250747647	148.85599882243	130.249349370904
0.309791666666667	66.3180698175778	148.87673384877	130.271221237896
0.31	66.3369950131796	148.8974688776	130.2930931024
0.310208333333333	66.3558000463105	148.918203907496	130.314964965837
0.310416666666667	66.374484301711	148.938938937037	130.33683682963
0.310625	66.3930471641213	148.9596739648	130.3587086952
0.310833333333333	66.411488018282	148.980408989363	130.38058056397
0.311041666666667	66.4298074101015	149.001144009363	130.402452437304
0.31125	66.4480116165513	149.0218790248	130.4243243152
0.311458333333333	66.4661009924387	149.042614037037	130.446196196296
0.311666666666667	66.4840747230939	149.063349047496	130.46806807917
0.311875	66.5019319938474	149.0840840576	130.4899399624
0.312083333333333	66.5196719900293	149.10481906877	130.511811844563
0.312291666666667	66.5372938969701	149.12555408243	130.533683724237
0.3125	66.5547969	149.1462891	130.5555556
0.312708333333333	66.5721852207865	149.167024121659	130.577427471674
0.312916666666667	66.5894629789929	149.187759146163	130.599299340504
0.313125	66.6066292069436	149.2084941728	130.6211712072
0.313333333333333	66.6236829369627	149.229229200859	130.643043072474
0.313541666666667	66.6406232013745	149.24996422963	130.664914937037
0.31375	66.6574490325032	149.2706992584	130.6867868016
0.313958333333333	66.6741594626732	149.291434286459	130.708658666874
0.314166666666667	66.6907548288633	149.312169313541	130.730530533126
0.314375	66.7072419959216	149.3329043416	130.7524023984
0.314583333333333	66.7236213125718	149.35363937037	130.774274262963
0.314791666666667	66.739891823394	149.374374399141	130.796146127526
0.315	66.7560525729681	149.3951094272	130.8180179928
0.315208333333333	66.7721026058738	149.415844453837	130.839889859496
0.315416666666667	66.7880409666912	149.436579478341	130.861761728326
0.315625	66.8038667	149.4573145	130.8836336
0.315833333333333	66.8195840125241	149.47804951757	130.905784872103
0.316041666666667	66.8351971226838	149.49878453123	130.928323004589
0.31625	66.8507050926038	149.5195195424	130.950990091721
0.316458333333333	66.866106984409	149.540254552504	130.973528227762
0.316666666666667	66.8814018602243	149.560989562963	130.995679506976
0.316875	66.8965887821743	149.5817245752	131.017186023627
0.317083333333333	66.9116668123839	149.602459590637	131.037789871979
0.317291666666667	66.9266362856679	149.623478129869	131.057292805294
0.3175	66.9415039079393	149.646116783563	131.075946042764
0.317708333333333	66.9562700335571	149.669727506396	131.093937663374
0.317916666666667	66.9709337450402	149.693338231007	131.11141288388
0.318125	66.9854941249072	149.715976890034	131.128516921039
0.318333333333333	66.999950255677	149.736671416117	131.145394991608
0.318541666666667	67.0143012198683	149.754449741892	131.162192312343
0.31875	67.0285461	149.7683398	131.1790541
0.318958333333333	67.0426889976574	149.779212396006	131.195862490961
0.319166666666667	67.0567340266152	149.788756344564	131.212441106618
0.319375	67.0706802876762	149.797226591946	131.22884739124
0.319583333333333	67.0845268816431	149.804878084423	131.245138789099
0.319791666666667	67.0982729093185	149.811965768265	131.261372744465
0.32	67.1119174715053	149.818744589744	131.277606701609
0.320208333333333	67.125459669006	149.825469495131	131.293898104801
0.320416666666667	67.138899837712	149.8322931438	131.31028525043
0.320625	67.152244497462	149.838795860293	131.3266891536
0.320833333333333	67.1654940058835	149.844974669783	131.343093059259
0.321041666666667	67.1786474864604	149.850922117637	131.359496966696
0.32125	67.1917040626766	149.85673074922	131.3759008752
0.321458333333333	67.204662858016	149.862493109897	131.392304784059
0.321666666666667	67.2175229959625	149.868301745035	131.408708692563
0.321875	67.2302836	149.8742492	131.4251126
0.322083333333333	67.2429486485498	149.880296914993	131.441516506667
0.322291666666667	67.2555221364015	149.88634463283	131.457920413333
0.3225	67.2680032115919	149.8923923528	131.47432432
0.322708333333333	67.2803910221577	149.898440074193	131.490728226667
0.322916666666667	67.2926847161357	149.904487796296	131.507132133333
0.323125	67.3048834415626	149.9105355184	131.52353604
0.323333333333333	67.3169863464751	149.916583239793	131.539939946667
0.323541666666667	67.3289937686487	149.922630960207	131.556343853333
0.32375	67.3409120042499	149.9286786816	131.57274776
0.323958333333333	67.3527414158377	149.934726403704	131.589151666667
0.324166666666667	67.36448117731	149.940774125807	131.605555573333
0.324375	67.3761304625645	149.9468218472	131.62195948
0.324583333333333	67.3876884454991	149.95286956717	131.638363386667
0.324791666666667	67.3991543000116	149.958917285007	131.654767293333
0.325	67.4105272	149.964965	131.6711712
0.325208333333333	67.4218109814631	149.971012710904	131.687575107437
0.325416666666667	67.4330094980906	149.977060417896	131.703979015941
0.325625	67.4441219503165	149.9831081224	131.7203829248
0.325833333333333	67.4551475385749	149.989155825837	131.736786833304
0.326041666666667	67.4660854632996	149.99520352963	131.753190740741
0.32625	67.4769349249247	150.0012512352	131.7695946464
0.326458333333333	67.4876951238842	150.00729894397	131.78599854957
0.326666666666667	67.4983663984002	150.013346657304	131.802402449363
0.326875	67.5089547875554	150.0193943752	131.8188063448
0.327083333333333	67.519460660034	150.025442096296	131.835210237037
0.327291666666667	67.5298832480566	150.03148981917	131.851614127496
0.3275	67.5402217838439	150.0375375424	131.8680180176
0.327708333333333	67.5504754996165	150.043585264563	131.88442190877
0.327916666666667	67.560643627595	150.049632984237	131.90082580243
0.328125	67.5707254	150.0556807	131.9172297
0.328333333333333	67.5807244831347	150.061728410904	131.933633601659
0.328541666666667	67.5906445648704	150.067776117896	131.950037506163
0.32875	67.6004849097797	150.0738238224	131.9664414128
0.328958333333333	67.6102447824353	150.079871525837	131.982845320859
0.329166666666667	67.6199234474098	150.08591922963	131.99924922963
0.329375	67.6295201692761	150.0919669352	132.0156531384
0.329583333333333	67.6390342126066	150.09801464397	132.032057046459
0.329791666666667	67.6484659175745	150.104062357096	132.048460953333
0.33	67.6578210161211	150.1101100736	132.06486486
0.330208333333333	67.6670998836021	150.116157792593	132.081268766667
0.330416666666667	67.6763018213026	150.122205513363	132.097672673333
0.330625	67.6854261305076	150.1282532352	132.11407658
0.330833333333333	67.6944721125021	150.134300957393	132.130480486667
0.331041666666667	67.7034390685712	150.14034867923	132.146884393333
